2023-06-26 20:08:53.791,307
2023-06-26 20:08:53.799,308
2023-06-26 20:08:53.811,294
2023-06-26 20:08:53.820,298
2023-06-26 20:08:53.832,299
2023-06-26 20:08:53.842,310
2023-06-26 20:08:53.853,314
2023-06-26 20:08:53.860,307
2023-06-26 20:08:53.873,309
2023-06-26 20:08:53.882,293
2023-06-26 20:08:53.895,275
2023-06-26 20:08:53.902,246
2023-06-26 20:08:53.915,250
2023-06-26 20:08:53.922,259
2023-06-26 20:08:53.935,264
2023-06-26 20:08:53.944,253
2023-06-26 20:08:53.957,270
2023-06-26 20:08:53.964,273
2023-06-26 20:08:53.977,272
2023-06-26 20:08:53.984,274
2023-06-26 20:08:53.996,267
2023-06-26 20:08:54.005,263
2023-06-26 20:08:54.018,271
2023-06-26 20:08:54.029,273
2023-06-26 20:08:54.038,275
2023-06-26 20:08:54.050,275
2023-06-26 20:08:54.060,270
2023-06-26 20:08:54.070,277
2023-06-26 20:08:54.078,270
2023-06-26 20:08:54.096,275
2023-06-26 20:08:54.107,278
2023-06-26 20:08:54.114,273
2023-06-26 20:08:54.120,284
2023-06-26 20:08:54.133,289
2023-06-26 20:08:54.140,284
2023-06-26 20:08:54.152,275
2023-06-26 20:08:54.161,274
2023-06-26 20:08:54.173,275
2023-06-26 20:08:54.181,280
2023-06-26 20:08:54.193,285
2023-06-26 20:08:54.206,273
2023-06-26 20:08:54.215,274
2023-06-26 20:08:54.222,273
2023-06-26 20:08:54.235,275
2023-06-26 20:08:54.243,283
2023-06-26 20:08:54.255,278
2023-06-26 20:08:54.263,281
2023-06-26 20:08:54.276,290
2023-06-26 20:08:54.284,279
2023-06-26 20:08:54.295,287
2023-06-26 20:08:54.304,285
2023-06-26 20:08:54.316,280
2023-06-26 20:08:54.324,292
2023-06-26 20:08:54.336,293
2023-06-26 20:08:54.345,286
2023-06-26 20:08:54.356,287
2023-06-26 20:08:54.365,287
2023-06-26 20:08:54.378,269
2023-06-26 20:08:54.385,281
2023-06-26 20:08:54.398,283
2023-06-26 20:08:54.407,284
2023-06-26 20:08:54.418,287
2023-06-26 20:08:54.427,285
2023-06-26 20:08:54.439,283
2023-06-26 20:08:54.448,291
2023-06-26 20:08:54.460,288
2023-06-26 20:08:54.468,286
2023-06-26 20:08:54.480,303
2023-06-26 20:08:54.488,275
2023-06-26 20:08:54.501,278
2023-06-26 20:08:54.508,282
2023-06-26 20:08:54.521,276
2023-06-26 20:08:54.529,280
2023-06-26 20:08:54.543,273
2023-06-26 20:08:54.548,280
2023-06-26 20:08:54.563,276
2023-06-26 20:08:54.574,280
2023-06-26 20:08:54.585,277
2023-06-26 20:08:54.595,278
2023-06-26 20:08:54.603,273
2023-06-26 20:08:54.616,274
2023-06-26 20:08:54.624,277
2023-06-26 20:08:54.635,261
2023-06-26 20:08:54.644,269
2023-06-26 20:08:54.657,267
2023-06-26 20:08:54.664,258
2023-06-26 20:08:54.677,248
2023-06-26 20:08:54.685,254
2023-06-26 20:08:54.697,244
2023-06-26 20:08:54.706,248
2023-06-26 20:08:54.718,247
2023-06-26 20:08:54.726,255
2023-06-26 20:08:54.739,250
2023-06-26 20:08:54.747,250
2023-06-26 20:08:54.759,249
2023-06-26 20:08:54.767,253
2023-06-26 20:08:54.780,257
2023-06-26 20:08:54.786,254
2023-06-26 20:08:54.800,263
2023-06-26 20:08:54.808,265
2023-06-26 20:08:54.820,266
2023-06-26 20:08:54.828,267
2023-06-26 20:08:54.841,266
2023-06-26 20:08:54.849,259
2023-06-26 20:08:54.861,265
2023-06-26 20:08:54.868,264
2023-06-26 20:08:54.881,273
2023-06-26 20:08:54.890,269
2023-06-26 20:08:54.901,272
2023-06-26 20:08:54.911,264
2023-06-26 20:08:54.923,260
2023-06-26 20:08:54.930,260
2023-06-26 20:08:54.943,257
2023-06-26 20:08:54.952,260
2023-06-26 20:08:54.963,260
2023-06-26 20:08:54.972,254
2023-06-26 20:08:54.985,268
2023-06-26 20:08:54.991,264
2023-06-26 20:08:55.004,255
2023-06-26 20:08:55.013,261
2023-06-26 20:08:55.024,259
2023-06-26 20:08:55.034,266
2023-06-26 20:08:55.046,260
2023-06-26 20:08:55.053,264
2023-06-26 20:08:55.066,272
2023-06-26 20:08:55.074,265
2023-06-26 20:08:55.085,259
2023-06-26 20:08:55.095,262
2023-06-26 20:08:55.106,255
2023-06-26 20:08:55.119,260
2023-06-26 20:08:55.127,254
2023-06-26 20:08:55.138,273
2023-06-26 20:08:55.146,261
2023-06-26 20:08:55.159,258
2023-06-26 20:08:55.167,251
2023-06-26 20:08:55.179,269
2023-06-26 20:08:55.187,259
2023-06-26 20:08:55.200,268
2023-06-26 20:08:55.208,270
2023-06-26 20:08:55.220,271
2023-06-26 20:08:55.229,259
2023-06-26 20:08:55.241,253
2023-06-26 20:08:55.249,286
2023-06-26 20:08:55.261,285
2023-06-26 20:08:55.270,264
2023-06-26 20:08:55.282,288
2023-06-26 20:08:55.290,292
2023-06-26 20:08:55.303,290
2023-06-26 20:08:55.311,289
2023-06-26 20:08:55.323,280
2023-06-26 20:08:55.333,296
2023-06-26 20:08:55.344,292
2023-06-26 20:08:55.351,295
2023-06-26 20:08:55.364,299
2023-06-26 20:08:55.372,305
2023-06-26 20:08:55.385,309
2023-06-26 20:08:55.393,298
2023-06-26 20:08:55.407,295
2023-06-26 20:08:55.414,300
2023-06-26 20:08:55.427,303
2023-06-26 20:08:55.435,301
2023-06-26 20:08:55.447,299
2023-06-26 20:08:55.459,293
2023-06-26 20:08:55.476,299
2023-06-26 20:08:55.476,303
2023-06-26 20:08:55.487,301
2023-06-26 20:08:55.496,301
2023-06-26 20:08:55.508,296
2023-06-26 20:08:55.516,313
2023-06-26 20:08:55.528,300
2023-06-26 20:08:55.536,307
2023-06-26 20:08:55.549,287
2023-06-26 20:08:55.557,281
2023-06-26 20:08:55.569,254
2023-06-26 20:08:55.576,247
2023-06-26 20:08:55.589,257
2023-06-26 20:08:55.597,256
2023-06-26 20:08:55.609,252
2023-06-26 20:08:55.617,273
2023-06-26 20:08:55.630,273
2023-06-26 20:08:55.638,271
2023-06-26 20:08:55.650,273
2023-06-26 20:08:55.663,277
2023-06-26 20:08:55.672,276
2023-06-26 20:08:55.684,266
2023-06-26 20:08:55.693,274
2023-06-26 20:08:55.705,276
2023-06-26 20:08:55.713,275
2023-06-26 20:08:55.726,283
2023-06-26 20:08:55.733,272
2023-06-26 20:08:55.745,280
2023-06-26 20:08:55.754,279
2023-06-26 20:08:55.766,282
2023-06-26 20:08:55.775,286
2023-06-26 20:08:55.787,287
2023-06-26 20:08:55.794,291
2023-06-26 20:08:55.807,277
2023-06-26 20:08:55.816,271
2023-06-26 20:08:55.828,274
2023-06-26 20:08:55.835,275
2023-06-26 20:08:55.848,272
2023-06-26 20:08:55.857,271
2023-06-26 20:08:55.869,281
2023-06-26 20:08:55.877,268
2023-06-26 20:08:55.889,276
2023-06-26 20:08:55.898,284
2023-06-26 20:08:55.910,285
2023-06-26 20:08:55.917,273
2023-06-26 20:08:55.929,288
2023-06-26 20:08:55.937,294
2023-06-26 20:08:55.950,283
2023-06-26 20:08:55.958,282
2023-06-26 20:08:55.970,288
2023-06-26 20:08:55.978,284
2023-06-26 20:08:55.991,277
2023-06-26 20:08:55.999,285
2023-06-26 20:08:56.011,278
2023-06-26 20:08:56.020,278
2023-06-26 20:08:56.032,275
2023-06-26 20:08:56.040,279
2023-06-26 20:08:56.052,277
2023-06-26 20:08:56.061,286
2023-06-26 20:08:56.073,288
2023-06-26 20:08:56.081,281
2023-06-26 20:08:56.094,286
2023-06-26 20:08:56.101,275
2023-06-26 20:08:56.114,292
2023-06-26 20:08:56.122,291
2023-06-26 20:08:56.135,290
2023-06-26 20:08:56.143,285
2023-06-26 20:08:56.156,274
2023-06-26 20:08:56.168,284
2023-06-26 20:08:56.177,282
2023-06-26 20:08:56.189,288
2023-06-26 20:08:56.196,289
2023-06-26 20:08:56.209,288
2023-06-26 20:08:56.216,276
2023-06-26 20:08:56.230,289
2023-06-26 20:08:56.237,273
2023-06-26 20:08:56.249,284
2023-06-26 20:08:56.257,267
2023-06-26 20:08:56.270,274
2023-06-26 20:08:56.278,269
2023-06-26 20:08:56.291,263
2023-06-26 20:08:56.299,264
2023-06-26 20:08:56.312,265
2023-06-26 20:08:56.318,250
2023-06-26 20:08:56.332,264
2023-06-26 20:08:56.339,251
2023-06-26 20:08:56.351,256
2023-06-26 20:08:56.360,260
2023-06-26 20:08:56.372,247
2023-06-26 20:08:56.380,256
2023-06-26 20:08:56.394,256
2023-06-26 20:08:56.401,260
2023-06-26 20:08:56.413,247
2023-06-26 20:08:56.422,252
2023-06-26 20:08:56.433,253
2023-06-26 20:08:56.442,257
2023-06-26 20:08:56.454,254
2023-06-26 20:08:56.466,254
2023-06-26 20:08:56.479,260
2023-06-26 20:08:56.482,258
2023-06-26 20:08:56.496,248
2023-06-26 20:08:56.503,264
2023-06-26 20:08:56.515,271
2023-06-26 20:08:56.523,273
2023-06-26 20:08:56.536,259
2023-06-26 20:08:56.544,277
2023-06-26 20:08:56.556,266
2023-06-26 20:08:56.564,273
2023-06-26 20:08:56.577,261
2023-06-26 20:08:56.585,277
2023-06-26 20:08:56.597,268
2023-06-26 20:08:56.605,256
2023-06-26 20:08:56.618,271
2023-06-26 20:08:56.626,272
2023-06-26 20:08:56.638,261
2023-06-26 20:08:56.645,268
2023-06-26 20:08:56.658,254
2023-06-26 20:08:56.667,266
2023-06-26 20:08:56.679,263
2023-06-26 20:08:56.688,263
2023-06-26 20:08:56.701,265
2023-06-26 20:08:56.709,268
2023-06-26 20:08:56.721,263
2023-06-26 20:08:56.733,274
2023-06-26 20:08:56.744,261
2023-06-26 20:08:56.762,270
2023-06-26 20:08:56.762,270
2023-06-26 20:08:56.774,261
2023-06-26 20:08:56.783,263
2023-06-26 20:08:56.794,272
2023-06-26 20:08:56.806,268
2023-06-26 20:08:56.814,264
2023-06-26 20:08:56.822,266
2023-06-26 20:08:56.835,274
2023-06-26 20:08:56.844,268
2023-06-26 20:08:56.856,279
2023-06-26 20:08:56.864,284
2023-06-26 20:08:56.877,288
2023-06-26 20:08:56.884,270
2023-06-26 20:08:56.896,254
2023-06-26 20:08:56.906,268
2023-06-26 20:08:56.917,274
2023-06-26 20:08:56.926,276
2023-06-26 20:08:56.938,287
2023-06-26 20:08:56.946,290
2023-06-26 20:08:56.958,283
2023-06-26 20:08:56.967,284
2023-06-26 20:08:56.978,276
2023-06-26 20:08:56.986,287
2023-06-26 20:08:57.000,293
2023-06-26 20:08:57.009,289
2023-06-26 20:08:57.019,291
2023-06-26 20:08:57.028,305
2023-06-26 20:08:57.040,301
2023-06-26 20:08:57.049,310
2023-06-26 20:08:57.061,290
2023-06-26 20:08:57.074,298
2023-06-26 20:08:57.085,287
2023-06-26 20:08:57.093,293
2023-06-26 20:08:57.101,303
2023-06-26 20:08:57.110,291
2023-06-26 20:08:57.122,295
2023-06-26 20:08:57.129,299
2023-06-26 20:08:57.142,291
2023-06-26 20:08:57.150,300
2023-06-26 20:08:57.163,302
2023-06-26 20:08:57.170,288
2023-06-26 20:08:57.182,306
2023-06-26 20:08:57.190,298
2023-06-26 20:08:57.203,302
2023-06-26 20:08:57.211,289
2023-06-26 20:08:57.223,273
2023-06-26 20:08:57.231,248
2023-06-26 20:08:57.244,241
2023-06-26 20:08:57.252,255
2023-06-26 20:08:57.264,254
2023-06-26 20:08:57.277,262
2023-06-26 20:08:57.285,267
2023-06-26 20:08:57.297,273
2023-06-26 20:08:57.305,268
2023-06-26 20:08:57.318,281
2023-06-26 20:08:57.327,274
2023-06-26 20:08:57.340,280
2023-06-26 20:08:57.347,274
2023-06-26 20:08:57.359,282
2023-06-26 20:08:57.368,283
2023-06-26 20:08:57.379,278
2023-06-26 20:08:57.387,274
2023-06-26 20:08:57.401,282
2023-06-26 20:08:57.409,278
2023-06-26 20:08:57.421,282
2023-06-26 20:08:57.429,285
2023-06-26 20:08:57.441,276
2023-06-26 20:08:57.450,288
2023-06-26 20:08:57.462,294
2023-06-26 20:08:57.470,289
2023-06-26 20:08:57.484,279
2023-06-26 20:08:57.490,285
2023-06-26 20:08:57.502,283
2023-06-26 20:08:57.510,276
2023-06-26 20:08:57.523,279
2023-06-26 20:08:57.531,282
2023-06-26 20:08:57.543,281
2023-06-26 20:08:57.551,279
2023-06-26 20:08:57.564,290
2023-06-26 20:08:57.572,285
2023-06-26 20:08:57.584,301
2023-06-26 20:08:57.592,297
2023-06-26 20:08:57.605,292
2023-06-26 20:08:57.613,295
2023-06-26 20:08:57.625,283
2023-06-26 20:08:57.633,285
2023-06-26 20:08:57.646,293
2023-06-26 20:08:57.655,292
2023-06-26 20:08:57.667,296
2023-06-26 20:08:57.674,291
2023-06-26 20:08:57.688,292
2023-06-26 20:08:57.695,285
2023-06-26 20:08:57.708,290
2023-06-26 20:08:57.717,279
2023-06-26 20:08:57.728,281
2023-06-26 20:08:57.736,288
2023-06-26 20:08:57.749,283
2023-06-26 20:08:57.757,280
2023-06-26 20:08:57.769,282
2023-06-26 20:08:57.778,289
2023-06-26 20:08:57.789,294
2023-06-26 20:08:57.804,288
2023-06-26 20:08:57.813,286
2023-06-26 20:08:57.823,277
2023-06-26 20:08:57.830,273
2023-06-26 20:08:57.843,282
2023-06-26 20:08:57.851,287
2023-06-26 20:08:57.862,280
2023-06-26 20:08:57.873,288
2023-06-26 20:08:57.883,274
2023-06-26 20:08:57.892,281
2023-06-26 20:08:57.905,278
2023-06-26 20:08:57.912,281
2023-06-26 20:08:57.924,270
2023-06-26 20:08:57.932,275
2023-06-26 20:08:57.945,276
2023-06-26 20:08:57.953,265
2023-06-26 20:08:57.965,273
2023-06-26 20:08:57.973,260
2023-06-26 20:08:57.986,275
2023-06-26 20:08:57.994,265
2023-06-26 20:08:58.006,252
2023-06-26 20:08:58.014,249
2023-06-26 20:08:58.027,265
2023-06-26 20:08:58.035,264
2023-06-26 20:08:58.047,263
2023-06-26 20:08:58.055,259
2023-06-26 20:08:58.067,260
2023-06-26 20:08:58.076,252
2023-06-26 20:08:58.089,253
2023-06-26 20:08:58.096,262
2023-06-26 20:08:58.109,255
2023-06-26 20:08:58.117,256
2023-06-26 20:08:58.130,267
2023-06-26 20:08:58.138,261
2023-06-26 20:08:58.151,260
2023-06-26 20:08:58.158,256
2023-06-26 20:08:58.170,259
2023-06-26 20:08:58.178,260
2023-06-26 20:08:58.191,267
2023-06-26 20:08:58.200,271
2023-06-26 20:08:58.211,269
2023-06-26 20:08:58.219,266
2023-06-26 20:08:58.232,271
2023-06-26 20:08:58.240,267
2023-06-26 20:08:58.252,262
2023-06-26 20:08:58.261,261
2023-06-26 20:08:58.274,260
2023-06-26 20:08:58.281,260
2023-06-26 20:08:58.294,265
2023-06-26 20:08:58.301,264
2023-06-26 20:08:58.314,259
2023-06-26 20:08:58.323,259
2023-06-26 20:08:58.335,263
2023-06-26 20:08:58.347,263
2023-06-26 20:08:58.356,266
2023-06-26 20:08:58.368,274
2023-06-26 20:08:58.375,268
2023-06-26 20:08:58.388,276
2023-06-26 20:08:58.395,278
2023-06-26 20:08:58.408,276
2023-06-26 20:08:58.417,266
2023-06-26 20:08:58.429,263
2023-06-26 20:08:58.436,261
2023-06-26 20:08:58.450,275
2023-06-26 20:08:58.457,271
2023-06-26 20:08:58.469,272
2023-06-26 20:08:58.478,264
2023-06-26 20:08:58.489,274
2023-06-26 20:08:58.497,271
2023-06-26 20:08:58.509,272
2023-06-26 20:08:58.518,279
2023-06-26 20:08:58.530,263
2023-06-26 20:08:58.538,260
2023-06-26 20:08:58.550,279
2023-06-26 20:08:58.559,251
2023-06-26 20:08:58.571,262
2023-06-26 20:08:58.579,274
2023-06-26 20:08:58.592,273
2023-06-26 20:08:58.600,261
2023-06-26 20:08:58.612,283
2023-06-26 20:08:58.620,281
2023-06-26 20:08:58.633,291
2023-06-26 20:08:58.641,279
2023-06-26 20:08:58.654,277
2023-06-26 20:08:58.662,292
2023-06-26 20:08:58.674,291
2023-06-26 20:08:58.683,295
2023-06-26 20:08:58.695,302
2023-06-26 20:08:58.706,308
2023-06-26 20:08:58.716,303
2023-06-26 20:08:58.723,308
2023-06-26 20:08:58.735,295
2023-06-26 20:08:58.744,300
2023-06-26 20:08:58.757,292
2023-06-26 20:08:58.764,296
2023-06-26 20:08:58.778,293
2023-06-26 20:08:58.785,292
2023-06-26 20:08:58.802,298
2023-06-26 20:08:58.815,295
2023-06-26 20:08:58.829,299
2023-06-26 20:08:58.829,294
2023-06-26 20:08:58.838,300
2023-06-26 20:08:58.847,299
2023-06-26 20:08:58.858,299
2023-06-26 20:08:58.867,308
2023-06-26 20:08:58.880,284
2023-06-26 20:08:58.892,277
2023-06-26 20:08:58.900,249
2023-06-26 20:08:58.913,247
2023-06-26 20:08:58.920,245
2023-06-26 20:08:58.933,256
2023-06-26 20:08:58.941,267
2023-06-26 20:08:58.953,275
2023-06-26 20:08:58.962,267
2023-06-26 20:08:58.974,272
2023-06-26 20:08:58.981,273
2023-06-26 20:08:58.994,274
2023-06-26 20:08:59.001,275
2023-06-26 20:08:59.015,275
2023-06-26 20:08:59.031,276
2023-06-26 20:08:59.038,274
2023-06-26 20:08:59.043,285
2023-06-26 20:08:59.056,278
2023-06-26 20:08:59.063,271
2023-06-26 20:08:59.076,270
2023-06-26 20:08:59.084,278
2023-06-26 20:08:59.096,284
2023-06-26 20:08:59.112,277
2023-06-26 20:08:59.126,282
2023-06-26 20:08:59.126,272
2023-06-26 20:08:59.136,279
2023-06-26 20:08:59.146,282
2023-06-26 20:08:59.157,265
2023-06-26 20:08:59.165,269
2023-06-26 20:08:59.178,281
2023-06-26 20:08:59.186,275
2023-06-26 20:08:59.198,278
2023-06-26 20:08:59.206,270
2023-06-26 20:08:59.219,286
2023-06-26 20:08:59.227,274
2023-06-26 20:08:59.239,295
2023-06-26 20:08:59.247,288
2023-06-26 20:08:59.260,281
2023-06-26 20:08:59.268,293
2023-06-26 20:08:59.280,294
2023-06-26 20:08:59.288,290
2023-06-26 20:08:59.300,286
2023-06-26 20:08:59.308,294
2023-06-26 20:08:59.321,285
2023-06-26 20:08:59.330,282
2023-06-26 20:08:59.342,290
2023-06-26 20:08:59.351,279
2023-06-26 20:08:59.363,277
2023-06-26 20:08:59.371,272
2023-06-26 20:08:59.383,279
2023-06-26 20:08:59.392,275
2023-06-26 20:08:59.403,287
2023-06-26 20:08:59.415,284
2023-06-26 20:08:59.425,272
2023-06-26 20:08:59.436,281
2023-06-26 20:08:59.445,281
2023-06-26 20:08:59.457,284
2023-06-26 20:08:59.469,291
2023-06-26 20:08:59.478,281
2023-06-26 20:08:59.486,279
2023-06-26 20:08:59.497,277
2023-06-26 20:08:59.507,277
2023-06-26 20:08:59.518,280
2023-06-26 20:08:59.526,268
2023-06-26 20:08:59.539,270
2023-06-26 20:08:59.547,278
2023-06-26 20:08:59.559,271
2023-06-26 20:08:59.568,282
2023-06-26 20:08:59.581,281
2023-06-26 20:08:59.587,272
2023-06-26 20:08:59.601,270
2023-06-26 20:08:59.608,274
2023-06-26 20:08:59.621,269
2023-06-26 20:08:59.629,258
2023-06-26 20:08:59.642,256
2023-06-26 20:08:59.649,255
2023-06-26 20:08:59.662,261
2023-06-26 20:08:59.670,262
2023-06-26 20:08:59.681,246
2023-06-26 20:08:59.691,252
2023-06-26 20:08:59.702,252
2023-06-26 20:08:59.711,260
2023-06-26 20:08:59.724,260
2023-06-26 20:08:59.735,252
2023-06-26 20:08:59.743,259
2023-06-26 20:08:59.751,252
2023-06-26 20:08:59.764,260
2023-06-26 20:08:59.772,263
2023-06-26 20:08:59.785,259
2023-06-26 20:08:59.793,249
2023-06-26 20:08:59.805,259
2023-06-26 20:08:59.814,264
2023-06-26 20:08:59.827,262
2023-06-26 20:08:59.834,260
2023-06-26 20:08:59.847,264
2023-06-26 20:08:59.857,261
2023-06-26 20:08:59.867,268
2023-06-26 20:08:59.875,271
2023-06-26 20:08:59.887,267
2023-06-26 20:08:59.896,270
2023-06-26 20:08:59.906,268
2023-06-26 20:08:59.914,265
2023-06-26 20:08:59.927,256
2023-06-26 20:08:59.935,266
2023-06-26 20:08:59.947,266
2023-06-26 20:08:59.960,268
2023-06-26 20:08:59.968,270
2023-06-26 20:08:59.980,268
2023-06-26 20:08:59.988,263
2023-06-26 20:09:00.001,254
2023-06-26 20:09:00.009,266
2023-06-26 20:09:00.021,271
2023-06-26 20:09:00.029,257
2023-06-26 20:09:00.042,262
2023-06-26 20:09:00.050,270
2023-06-26 20:09:00.062,257
2023-06-26 20:09:00.071,269
2023-06-26 20:09:00.084,264
2023-06-26 20:09:00.091,259
2023-06-26 20:09:00.105,266
2023-06-26 20:09:00.113,264
2023-06-26 20:09:00.125,255
2023-06-26 20:09:00.132,258
2023-06-26 20:09:00.145,262
2023-06-26 20:09:00.153,271
2023-06-26 20:09:00.166,270
2023-06-26 20:09:00.174,266
2023-06-26 20:09:00.186,273
2023-06-26 20:09:00.195,270
2023-06-26 20:09:00.205,283
2023-06-26 20:09:00.213,271
2023-06-26 20:09:00.226,267
2023-06-26 20:09:00.234,255
2023-06-26 20:09:00.246,289
2023-06-26 20:09:00.256,289
2023-06-26 20:09:00.268,277
2023-06-26 20:09:00.276,284
2023-06-26 20:09:00.288,283
2023-06-26 20:09:00.296,287
2023-06-26 20:09:00.309,279
2023-06-26 20:09:00.317,290
2023-06-26 20:09:00.329,293
2023-06-26 20:09:00.338,293
2023-06-26 20:09:00.349,298
2023-06-26 20:09:00.358,308
2023-06-26 20:09:00.370,321
2023-06-26 20:09:00.379,316
2023-06-26 20:09:00.391,304
2023-06-26 20:09:00.400,311
2023-06-26 20:09:00.411,302
2023-06-26 20:09:00.419,302
2023-06-26 20:09:00.432,304
2023-06-26 20:09:00.441,294
2023-06-26 20:09:00.451,305
2023-06-26 20:09:00.460,305
2023-06-26 20:09:00.473,291
2023-06-26 20:09:00.481,300
2023-06-26 20:09:00.497,300
2023-06-26 20:09:00.505,306
2023-06-26 20:09:00.514,302
2023-06-26 20:09:00.527,314
2023-06-26 20:09:00.535,305
2023-06-26 20:09:00.547,302
2023-06-26 20:09:00.554,280
2023-06-26 20:09:00.568,254
2023-06-26 20:09:00.575,243
2023-06-26 20:09:00.587,259
2023-06-26 20:09:00.596,247
2023-06-26 20:09:00.609,256
2023-06-26 20:09:00.616,266
2023-06-26 20:09:00.629,266
2023-06-26 20:09:00.636,278
2023-06-26 20:09:00.649,278
2023-06-26 20:09:00.658,278
2023-06-26 20:09:00.669,275
2023-06-26 20:09:00.681,282
2023-06-26 20:09:00.690,277
2023-06-26 20:09:00.698,283
2023-06-26 20:09:00.711,287
2023-06-26 20:09:00.718,272
2023-06-26 20:09:00.730,281
2023-06-26 20:09:00.742,279
2023-06-26 20:09:00.751,276
2023-06-26 20:09:00.759,276
2023-06-26 20:09:00.772,277
2023-06-26 20:09:00.781,281
2023-06-26 20:09:00.792,286
2023-06-26 20:09:00.800,286
2023-06-26 20:09:00.813,286
2023-06-26 20:09:00.820,278
2023-06-26 20:09:00.833,280
2023-06-26 20:09:00.842,281
2023-06-26 20:09:00.854,289
2023-06-26 20:09:00.862,285
2023-06-26 20:09:00.874,281
2023-06-26 20:09:00.882,288
2023-06-26 20:09:00.893,284
2023-06-26 20:09:00.902,294
2023-06-26 20:09:00.915,291
2023-06-26 20:09:00.923,296
2023-06-26 20:09:00.935,293
2023-06-26 20:09:00.944,284
2023-06-26 20:09:00.956,292
2023-06-26 20:09:00.964,291
2023-06-26 20:09:00.976,285
2023-06-26 20:09:00.985,292
2023-06-26 20:09:00.997,288
2023-06-26 20:09:01.006,288
2023-06-26 20:09:01.017,288
2023-06-26 20:09:01.030,285
2023-06-26 20:09:01.038,289
2023-06-26 20:09:01.050,276
2023-06-26 20:09:01.059,283
2023-06-26 20:09:01.072,277
2023-06-26 20:09:01.079,284
2023-06-26 20:09:01.091,285
2023-06-26 20:09:01.098,290
2023-06-26 20:09:01.111,278
2023-06-26 20:09:01.120,287
2023-06-26 20:09:01.132,275
2023-06-26 20:09:01.141,270
2023-06-26 20:09:01.151,280
2023-06-26 20:09:01.160,269
2023-06-26 20:09:01.173,276
2023-06-26 20:09:01.182,269
2023-06-26 20:09:01.192,277
2023-06-26 20:09:01.201,273
2023-06-26 20:09:01.213,283
2023-06-26 20:09:01.222,270
2023-06-26 20:09:01.235,273
2023-06-26 20:09:01.243,274
2023-06-26 20:09:01.254,276
2023-06-26 20:09:01.262,263
2023-06-26 20:09:01.275,262
2023-06-26 20:09:01.283,263
2023-06-26 20:09:01.296,264
2023-06-26 20:09:01.305,258
2023-06-26 20:09:01.316,261
2023-06-26 20:09:01.325,254
2023-06-26 20:09:01.337,253
2023-06-26 20:09:01.345,255
2023-06-26 20:09:01.358,246
2023-06-26 20:09:01.366,247
2023-06-26 20:09:01.377,255
2023-06-26 20:09:01.386,261
2023-06-26 20:09:01.398,246
2023-06-26 20:09:01.406,260
2023-06-26 20:09:01.418,261
2023-06-26 20:09:01.427,259
2023-06-26 20:09:01.439,254
2023-06-26 20:09:01.447,257
2023-06-26 20:09:01.460,252
2023-06-26 20:09:01.470,263
2023-06-26 20:09:01.480,260
2023-06-26 20:09:01.488,259
2023-06-26 20:09:01.500,263
2023-06-26 20:09:01.509,268
2023-06-26 20:09:01.522,262
2023-06-26 20:09:01.530,266
2023-06-26 20:09:01.543,261
2023-06-26 20:09:01.550,265
2023-06-26 20:09:01.562,270
2023-06-26 20:09:01.575,264
2023-06-26 20:09:01.582,268
2023-06-26 20:09:01.594,265
2023-06-26 20:09:01.603,264
2023-06-26 20:09:01.616,259
2023-06-26 20:09:01.624,257
2023-06-26 20:09:01.635,261
2023-06-26 20:09:01.644,269
2023-06-26 20:09:01.656,268
2023-06-26 20:09:01.666,260
2023-06-26 20:09:01.677,259
2023-06-26 20:09:01.685,274
2023-06-26 20:09:01.698,268
2023-06-26 20:09:01.705,260
2023-06-26 20:09:01.718,272
2023-06-26 20:09:01.725,259
2023-06-26 20:09:01.738,273
2023-06-26 20:09:01.748,266
2023-06-26 20:09:01.760,263
2023-06-26 20:09:01.767,261
2023-06-26 20:09:01.780,258
2023-06-26 20:09:01.787,256
2023-06-26 20:09:01.800,260
2023-06-26 20:09:01.808,267
2023-06-26 20:09:01.820,260
2023-06-26 20:09:01.829,270
2023-06-26 20:09:01.841,268
2023-06-26 20:09:01.849,274
2023-06-26 20:09:01.861,274
2023-06-26 20:09:01.869,267
2023-06-26 20:09:01.881,276
2023-06-26 20:09:01.889,275
2023-06-26 20:09:01.901,259
2023-06-26 20:09:01.914,273
2023-06-26 20:09:01.924,275
2023-06-26 20:09:01.930,270
2023-06-26 20:09:01.944,277
2023-06-26 20:09:01.951,287
2023-06-26 20:09:01.964,287
2023-06-26 20:09:01.971,272
2023-06-26 20:09:01.983,275
2023-06-26 20:09:01.993,292
2023-06-26 20:09:02.005,294
2023-06-26 20:09:02.013,299
2023-06-26 20:09:02.025,304
2023-06-26 20:09:02.033,306
2023-06-26 20:09:02.045,320
2023-06-26 20:09:02.055,299
2023-06-26 20:09:02.066,301
2023-06-26 20:09:02.075,301
2023-06-26 20:09:02.086,299
2023-06-26 20:09:02.099,310
2023-06-26 20:09:02.112,300
2023-06-26 20:09:02.120,302
2023-06-26 20:09:02.127,302
2023-06-26 20:09:02.139,307
2023-06-26 20:09:02.149,304
2023-06-26 20:09:02.160,302
2023-06-26 20:09:02.174,305
2023-06-26 20:09:02.181,305
2023-06-26 20:09:02.189,308
2023-06-26 20:09:02.201,313
2023-06-26 20:09:02.210,299
2023-06-26 20:09:02.222,276
2023-06-26 20:09:02.231,263
2023-06-26 20:09:02.243,248
